Species,Type,Normal_1991_2020_MAP_aea,Normal_1991_2020_MAT_aea,Normal_1991_2020_MCMT_aea,Normal_1991_2020_MSP_aea,Normal_1991_2020_MWMT_aea,Normal_1991_2020_NFFD_aea,Normal_1991_2020_PPT_sm_aea,Normal_1991_2020_PPT_sp_aea,Normal_1991_2020_PPT_wt_aea,Normal_1991_2020_RH_aea,Normal_1991_2020_SHM_aea,Normal_1991_2020_Tave_at_aea,Normal_1991_2020_Tave_sm_aea,Normal_1991_2020_Tave_sp_aea,Normal_1991_2020_Tave_wt_aea,Normal_1991_2020_TD_aea
Ambystoma macrodactylum,1,596.4886475,7.939440727,-2.86534214,204.8629456,19.84199524,204.7765045,119.7595367,150.4787598,183.0803986,59,97.06230927,7.638203144,18.33949089,7.838611126,-2.196423531,22.7935009
Ambystoma macrodactylum,1,1144.091309,11.38591099,5.06947279,179.2674866,18.79999924,321.1112366,81.17501068,264.136322,467.9677734,72,104.6029358,11.60927773,17.79999924,10.58452797,5.566628456,13.7180109
Ambystoma macrodactylum,1,1188.908936,11.30133057,4.904799461,182.8952637,18.71157265,320.0747375,82.95050049,271.757019,488.4566345,71.98940277,102.3905945,11.50425625,17.70431137,10.41295624,5.41337347,13.88680744
Ambystoma macrodactylum,1,986.6643066,11.38886547,5.167552948,181.2079773,18.71512985,323.2217712,85.67989349,233.0719299,369.6236877,72.06816864,103.4264679,11.68419361,17.7674408,10.59141922,5.615440845,13.60000038
Ambystoma macrodactylum,1,852.5385742,6.685566425,-3.609658003,248.2791595,18.28390694,193.9737549,138.5219269,222.8385925,275.5801392,60.76394272,73.76276398,6.688103676,16.84054947,6.283797741,-2.931930304,21.91518021
Ambystoma macrodactylum,1,722.1740112,6.95858717,-3.568933487,251.5966797,18.72611809,190.5771484,150.1747284,167.2986755,222.6496735,58.98934174,74.50386047,6.82636404,17.25838661,6.650245667,-2.875739098,22.22478104
Ambystoma macrodactylum,1,610.3584595,7.713087559,-3.043421268,209.2006989,19.65363884,200.864151,122.3234558,150.7511444,188.0657196,58.8836937,93.85495758,7.498335838,18.11332321,7.610298634,-2.344688892,22.6552639
Ambystoma macrodactylum,1,724.3690186,7.050082207,-3.301091194,208.7558441,18.34197044,197.599823,113.2495575,168.1381378,230.4672546,60.48906326,87.95624542,6.924528599,16.94804382,6.759953976,-2.411417007,21.6395607
Ambystoma macrodactylum,1,2599.392822,10.14392662,3.379236698,315.7015686,18.34351158,280.4549255,125.6443024,564.3597412,1121.055908,65.51385498,58.07574081,10.85462379,16.98784447,8.91749382,3.763698101,14.96333694
Ambystoma macrodactylum,1,791.8386841,6.612837791,-3.74020505,267.9530945,18.32500458,189.6871338,160.6955414,180.6982727,246.9308777,60.47102737,68.37316895,6.502639771,16.85935402,6.256072044,-3.101024389,22.0594101
Ambystoma macrodactylum,1,996.3694458,11.15348625,4.869222641,188.1025391,18.47189522,319.8867188,89.65077209,236.6917419,367.630188,72.16992188,98.11677551,11.45998096,17.4648819,10.35512066,5.35888958,13.60000038
Ambystoma macrodactylum,1,738.7207031,4.405371666,-5.913919449,270.982605,15.86013889,159.8838348,157.1600494,192.8171539,202.6650085,58.26460648,58.61764145,4.660775185,14.46116257,3.859833241,-5.382686615,21.77375412
Ambystoma macrodactylum,1,886.7355957,6.55918932,-3.601209641,260.9911194,17.98247719,191.6706238,146.4952545,232.1123962,282.0306702,61.27743149,69.04284668,6.522224426,16.59634399,6.087284088,-2.997461319,21.60789108
Ambystoma macrodactylum,1,1273.664185,10.84382057,4.392491341,278.425354,18.39176941,311.9151306,131.4873047,321.322113,446.3892517,71,66.09926605,11.14358711,17.34391212,10.04307079,4.891459942,14
Ambystoma macrodactylum,1,1029.568604,4.640166759,-4.828727245,294.7042847,15.61657906,171.1842499,158.8343048,278.8589478,321.2140198,64.32104492,53.17262268,4.802214146,14.11385918,3.773083448,-4.057617188,20.41038322
Ambystoma macrodactylum,1,899.8706665,5.843293667,-4.254414558,296.5036316,17.44341278,186.2956696,174.0600128,188.1007996,291.6908569,63.32416153,58.83554459,5.894938946,15.95929909,5.243792534,-3.653526306,21.68054581
Ambystoma macrodactylum,1,1282.130859,10.83435249,4.3343606,281.2897339,18.33425331,311.6684265,132.8067169,324.2978516,448.6375732,71,65.22013855,11.13439846,17.28341293,10.0341835,4.834115028,14
Ambystoma macrodactylum,1,1030.454712,10.77926064,4.483961582,198.7688141,18.08182335,316.0504456,95.31114197,245.6808929,371.5153198,73.00827789,90.77383423,11.08728504,17.07279396,9.98155117,4.981284618,13.60000038
Ambystoma macrodactylum,1,902.9942017,6.113348961,-4.049808025,258.2528381,17.55507851,182.2499695,145.0471802,229.954895,296.9235229,60.20527649,68.12380219,6.116118908,16.14020157,5.655738831,-3.351718664,21.65123367
Ambystoma macrodactylum,1,1059.149902,5.194450855,-4.824202538,283.7389832,16.51344872,174.3175049,156.5196228,267.9277039,358.4526672,62.91698837,58.33087158,5.196213245,15.04042149,4.518212795,-4.13752079,21.37619019
Ambystoma macrodactylum,1,1381.590088,3.480298281,-5.945689678,345.9042969,14.474823,160.2708282,179.6422424,384.0924072,462.6754456,67,41.85984802,3.603811741,12.98080921,2.618331194,-5.249433517,20.42364311
Ambystoma macrodactylum,1,1085.855835,2.117948532,-7.605718613,428.5296936,13.51065159,144,245.1156616,292.3107605,263.5800781,65.84390259,31.56184006,2.6108284,11.99425602,1.035383463,-7.105371475,21.12097931
Ambystoma macrodactylum,1,707.5380249,7.680728912,-2.806923866,228.7689362,19.48539162,201.8724823,132.113266,180.896286,219.0580902,59.0164032,85.04712677,7.541007519,17.97358131,7.43943119,-2.158842802,22.24277306
Ambystoma macrodactylum,1,700.8044434,4.383189678,-5.541267395,206.3840179,15.24464607,156.1901093,108.8149567,190.4158936,210.9288177,60.6146431,75.07086182,4.309361458,13.82291126,3.92634511,-4.523453712,20.71361732
Ambystoma macrodactylum,1,2779.502197,5.291258812,-0.543485165,397.6730347,13.25868702,210.651947,180.5656433,596.9984131,1119.543823,74.34694672,33.36988449,6.259106159,11.75641727,3.519642115,-0.364029378,13.80000019
Ambystoma macrodactylum,1,1379.11084,3.690050125,-5.857356548,349.5467224,14.78092384,164.0476227,183.1084137,380.0092468,463.0235291,67.46931458,42.35463333,3.762156487,13.26892853,2.883319616,-5.128741264,20.63321686
Ambystoma macrodactylum,1,4680.698242,7.423609257,1.776553392,648.8108521,14.82109451,267.4463501,275.7645569,1074.324097,1898.689209,77.07884979,22.8223896,8.474388123,13.42382813,5.79314518,2.024368286,13.02005386
Ambystoma macrodactylum,1,612.4787598,7.682850838,-3.122115374,204.997818,19.63903236,202.3406677,116.1642075,154.6639252,188.7142639,59.22397995,95.76971436,7.611171722,18.11038017,7.461431026,-2.321881294,22.73303604
Ambystoma macrodactylum,1,3466.904053,10.00850487,3.919875383,513.3216553,17.25575829,298.2800293,223.5290375,803.2022705,1383.216187,69.304245,33.59647369,10.53042412,16.15529823,8.98613739,4.416516304,13.29439831
Ambystoma macrodactylum,1,473.6256714,6.211374283,-4.671145439,184.5368347,17.77487946,176.6889801,102.7295532,138.5295563,128.8855286,56.72806168,96.47051239,6.293889523,16.27595901,6.056880951,-3.6217556,22.46372223
Ambystoma macrodactylum,1,1991.395752,2.815175533,-4.824302673,325.1620483,12.24043751,143.5749054,138.6718597,472.5655518,813.5004883,67,37.72484589,3.277626038,10.61892605,1.476495862,-4.062463284,17.03866959
Ambystoma macrodactylum,1,950.0109253,10.41058064,4.310636997,216.146347,17.47694778,316.1860962,103.9113388,239.2337036,317.2832031,75,80.89259338,10.85479164,16.45511818,9.608973503,4.808671474,13.16796589
Ambystoma macrodactylum,1,946.965332,6.356829166,-3.872151852,291.5481567,17.8938446,191.3912354,174.5563812,210.7541504,307.5990601,62.37572479,61.4269104,6.277807713,16.45637894,5.893963337,-3.253873587,21.76236153
Ambystoma macrodactylum,1,615.4165649,7.988991737,-2.904371023,205.82164,20.00482178,210.8829803,117.9818954,155.34729,189.2382965,60.64903259,97.42261505,7.847746849,18.48847771,7.794645309,-2.176604509,22.94535065
Ambystoma macrodactylum,1,1524.67981,4.164004803,-5.364954472,488.2629089,15.08078575,170.3172913,267.9590149,383.9962769,458.1660156,67.23193359,30.99901581,4.332101345,13.57409286,3.255993128,-4.611615181,20.45741081
Ambystoma macrodactylum,1,2113.749512,2.932548761,-4.564473152,377.6228943,12.19064903,153.2385101,163.2768555,517.6341553,832.3474731,69.65385437,32.31572342,3.37934947,10.49397278,1.53377068,-3.809901714,16.73193359
Ambystoma macrodactylum,1,655.0293579,5.986497879,-5.090347767,229.1815796,17.56549644,184.0567169,128.7606964,162.3149261,183.1411896,61.37994385,76.86573029,5.783957958,16.1744957,5.905042648,-3.998289824,22.68691826
Ambystoma macrodactylum,1,493.9064026,6.178386211,-4.904182911,191.0233154,17.89766884,176.0211487,106.0056305,144.0240326,135.8399048,57.00647736,93.53627777,6.285049438,16.36687851,6.097667694,-3.800647736,22.79668617
Ambystoma macrodactylum,1,1355.69458,10.50870609,4.290494442,307.0114441,17.90894699,309,141.7769165,350.8471069,460.1693726,71.90808868,58.31027603,10.89999962,16.89999962,9.751529694,4.689861774,13.61964607
Ambystoma macrodactylum,1,522.1350708,8.600000381,-1.899999976,173.3816833,20,238,95,127.0315399,158.6777344,66.03153992,115.5348892,8.199999809,18.70000076,8.763040543,-1.100000024,21.89999962
Ambystoma macrodactylum,1,572.6668701,8.010453224,-2.539441109,189.9854279,19.3128643,224.0321808,105.210556,140.9854431,172.9211273,64.9678421,101.8409042,7.562864304,18.02161789,8.012864113,-1.643567324,21.90321541
Ambystoma macrodactylum,1,550.3439941,8.43070507,-2.081709862,179.5027771,19.81352234,234.4198456,98.65699005,133.6959076,169.4153748,66.16282654,110.226799,8.014611244,18.50992966,8.528578758,-1.188941717,21.89863396
Ambystoma macrodactylum,1,760.3366699,7.359684944,-2.977024078,264.8688049,18.87483597,207.2692566,151.648819,203.6923218,217.0160065,63.06291199,71.55067444,7.174417973,17.51128578,7.068463326,-2.374314547,21.89999962
Ambystoma macrodactylum,1,738.1500244,7.461585999,-2.928153753,257.6732483,19.05160141,208.4171906,148.0814362,196.2829285,211.2036591,62.66691208,74.14825439,7.31598711,17.65065956,7.201476574,-2.239305496,21.9857502
Ambystoma macrodactylum,1,572.4487305,8.336748123,-2.166975021,186.7835541,19.71464729,232.7532654,102.8841934,140.1107941,176.6307068,66.157341,105.9469604,7.940608978,18.33034897,8.417404175,-1.273374081,21.87367058
Ambystoma macrodactylum,1,585.1459961,8.282997131,-2.288450718,189.962326,19.55792236,231.5760345,104.883812,144.2685699,181.2258301,66.26906586,104.2116928,7.891426086,18.26422691,8.342302322,-1.399773479,21.85674858
Ambystoma macrodactylum,1,613.569519,5.728238106,-5.062349796,211.8530426,17.41162872,183.0239563,119.3937607,159.424881,185.3239288,62.26472473,81.98899841,5.820911407,15.91165638,5.146668911,-3.976791382,22.42645836
Ambystoma macrodactylum,1,916.0811768,6.24641943,-3.917047501,303.5533752,17.63092232,190.3874207,171.0656586,253.211731,262.934845,63.12635803,58.59709549,6.152039051,16.23431015,5.741974354,-3.232709885,21.56451035
Ambystoma macrodactylum,1,850.9135742,6.546623707,-3.646555901,288.1981506,18.03365326,193.5794678,162.5861206,235.8451996,239.4919281,61.94093704,63.06916809,6.454749107,16.6225338,6.164388657,-2.973551273,21.65465736
Ambystoma macrodactylum,1,766.1928101,1.637816787,-8.462222099,310.5366821,12.73930073,145.5719757,180.4879761,182.1824646,201.0034332,69.58963013,40.98416901,1.687225461,11.38579082,0.952043295,-7.512722969,21.20000076
Ambystoma macrodactylum,1,542.6495361,5.972019672,-5.166584015,248.2400055,17.88620186,182.8166351,146.5115662,127.8192444,125.906395,60,72.07853699,5.772006035,16.33329201,6.064545155,-4.293982983,23.03033257
Ambystoma macrodactylum,1,1534.122803,3.314221144,-4.668212414,258.7936401,12.95246983,171.6807251,117.598114,356.7643738,607.9991455,73.38598633,50.26398468,3.637158632,11.40996933,1.921885967,-3.767729998,17.60937309
Ambystoma macrodactylum,1,608.6887817,8.966483116,-1.833679795,200.8057098,20.9558773,230.310379,116.7861938,150.2416687,191.4654694,62.00318909,104.184021,8.678056717,19.46154213,8.955423355,-1.123203158,22.79960823
Ambystoma macrodactylum,1,564.5619507,10.37733936,4.843632221,145.1044922,16.82631493,315,72.21331787,145.0519714,189.6821289,73,116.1645203,10.60000038,16,9.699999809,5.173133373,12.03472137
Ambystoma macrodactylum,1,504.0708618,7.500760078,-4.243593216,100.3414078,19.7663269,197.5603027,56.33292389,85.94791412,230.0319824,58.24071884,197.2367096,7.800637245,18.27845383,7.465528488,-3.432663202,23.96336365
Ambystoma macrodactylum,1,1428.46875,2.654532671,-5.463871956,247.0486603,12.57618332,148.0231476,113.4525452,333.3068848,563.4858398,68.25178528,51.05381775,3.011528492,11.02516079,1.301499963,-4.706702232,18.07295227
Ambystoma macrodactylum,1,3578.389648,9.123869896,3.254564047,539.635498,16.29585075,285.3818359,233.6905365,845.4278564,1432.324585,71.08101654,30.29218292,10.01782131,15.10277748,7.618330002,3.672975063,13.08811092
Ambystoma macrodactylum,1,3994.040039,6.163068295,0.456793666,571.4371338,13.98089504,232.2985992,250.2384033,914.5744019,1588.040039,75.45259857,24.48204422,7.280048847,12.56569004,4.18706131,0.575539172,13.52759743
Ambystoma macrodactylum,1,553.6154785,7.865661621,-3.582672119,219.468689,19.92969131,211.9124146,129.1816559,151.401825,150.6387177,62.49518967,90.96917725,7.696766376,18.53232956,7.781318188,-2.534368038,23.53180695
Ambystoma macrodactylum,1,3613.404297,6.754064083,0.920210779,491.8742065,14.52784443,240.0133667,211.9958038,815.0820313,1441.204102,73.78131866,29.5882473,7.837723255,13.16056728,4.8551898,1.123619556,13.61781693
Ambystoma macrodactylum,1,511.9354248,8.147920609,-3.42339015,209.1590424,20.24794769,212.2794495,123.4777832,137.297287,138.9375,61.22979355,96.91394806,7.94791317,18.84791374,8.097011566,-2.372056484,23.69894028
Ambystoma macrodactylum,1,505.3102112,8.185788155,-3.37739706,191.0070648,20.28469849,212.3342285,112.5255508,130.8727722,144.7044067,60.92402267,106.2722397,7.943828106,18.82666206,8.284338951,-2.378356457,23.64226151
Ambystoma macrodactylum,1,504.270813,8.33634758,-3.222901106,187.4995422,20.42100716,214.4994659,109.831543,129.7306824,145.7753601,60.53969955,109.155571,8.081396103,19.0136795,8.510568619,-2.269598484,23.64176559
Ambystoma macrodactylum,1,477.6903687,5.669476509,-5.761518955,208.7754974,17.60323906,183.8297577,122.57341,113.9644165,117.9031067,62.15121841,84.43373108,5.419871807,16.10825729,5.90363121,-4.715100288,23.42024994
Ambystoma macrodactylum,1,704.8532715,10.03472424,4.74204731,118.068779,16.14595032,319.4321899,55.99386978,141.8925476,287.791626,76.54049683,136.5762329,10.28119087,15.32740688,9.381090164,5.116199017,11.40278625
Ambystoma macrodactylum,1,579.6779785,3.337675333,-7,258.3500671,14.69999981,153.384079,153.8705597,134.398941,134.6261292,62,56.85273361,3.615426302,13.2376318,2.915548325,-6.300000191,21.70000076
Ambystoma macrodactylum,1,606.6208496,4.168723583,-6.400000095,245.1652832,15.57991123,159.7011719,144.143631,136.5957794,155.3281708,60.29417801,63.59796143,4.269924641,14.16857433,3.81537199,-5.729542732,22
Ambystoma macrodactylum,1,420.184082,6.165125847,-5.569978714,194.9494781,18.2618866,185.9867096,115.6325684,100.3946152,97.73310089,60,93.68328094,5.861619949,16.76538849,6.561804771,-4.461397648,23.83805656
Ambystoma macrodactylum,1,2761.347168,5.371832371,-2.174179554,449.4499817,14.65350533,216.2646942,203.4938812,557.5812988,1064.391602,75.98747253,32.84992218,5.950409412,13.05813885,4.008380413,-1.391049027,16.80875969
Ambystoma macrodactylum,1,986.8966064,5.981743813,-4.375252724,295.0439453,17.57564545,200.6595459,166.4614868,252.7903137,307.0292969,69,59.53744125,6.029354095,16.02447891,5.467921734,-3.524377584,21.89999962
Ambystoma macrodactylum,1,3033.153564,4.090724468,-3.351392984,493.7316895,13.35233593,196.9107513,225.3143311,611.6353149,1164.814819,77.71001434,27.1128788,4.695309639,11.69887352,2.547372103,-2.643785954,16.66162491
Ambystoma macrodactylum,1,2971.802246,4.413576126,-3.025892019,482.7748413,13.70606613,201.3616638,219.9703064,598.4412842,1144.589233,76.71477509,28.49859428,5.050443172,12.04399967,2.945547342,-2.299195051,16.73851013
Ambystoma macrodactylum,1,402.517334,7.39665699,-4.248046398,177.5550537,19.35511017,197.513855,103.2854843,110.1560364,106.4132233,58.53372955,109.1626511,7.303285599,17.97052002,7.5499506,-3.225984812,23.59801292
Ambystoma macrodactylum,1,385.052124,6.699999809,-5.051737785,188.656723,18.78874779,191.5632019,112.0633545,95.06336212,83.67579651,59.06338882,99.39083099,6.388748646,17.20000076,7.150178909,-3.904912949,23.79999924
Ambystoma macrodactylum,1,408.9599304,7.432882309,-4.183602333,178.5509491,19.42083168,198.8758087,103.6774139,111.0390244,110.2868042,58.96466827,108.6091385,7.316336155,18.05012321,7.606300831,-3.112673759,23.6119194
Ambystoma macrodactylum,1,522.0580444,6.770415306,-4.774320602,205.9593353,18.53576469,188.0413055,116.9585037,138.0852509,158.440033,58.45061493,89.85873413,6.66685915,17.14376831,6.815075874,-3.590527534,23.3073349
Ambystoma macrodactylum,1,419.2908936,6.175300598,-5.501755714,196.5578918,18.27657509,186.0973358,117.5656586,101.3948364,96.58901978,60.24631119,92.89187622,5.877179146,16.69822693,6.576023102,-4.411255836,23.78429604
Ambystoma macrodactylum,1,582.7763672,6.124621868,-4.82062006,220.2346649,17.74865341,191.7203217,127.2579803,154.8625793,171.120697,63.76769638,80.50498962,6.00435257,16.34942245,5.865146637,-3.693969488,22.56802559
Ambystoma macrodactylum,1,391.4662476,6.916523457,-4.545106888,179.3254852,18.81559944,194.785141,106.6153259,104.6153488,98.61540985,60.7782135,104.791481,6.863296986,17.42401695,6.915864944,-3.547455549,23.37456894
Ambystoma macrodactylum,1,630.8775635,5.242749691,-5.449632168,225.3280029,16.73460579,180.2987823,128.3069916,165.2713165,188.6188812,63.82341766,74.43556213,5.171016216,15.31770325,4.822291851,-4.348209858,22.20368958
Ambystoma macrodactylum,1,412.0688782,6.114334106,-5.230323315,185.3665619,17.80010414,182.165329,110.5297012,110.8784866,102.9268951,59.50235748,95.85279846,6.049053192,16.41128731,6.016830921,-4.131429195,23.01687241
Ambystoma macrodactylum,1,2350.595703,5.499148369,-2.336238384,363.7775269,14.965662,203.7637024,165.1615601,470.1417236,919.0025024,71.55782318,41.19747162,5.889614582,13.48030663,4.077032566,-1.546244621,17.32126427
Ambystoma macrodactylum,1,303.0013123,10.37752342,-1.13051486,120.0973053,22.60408783,248.7355804,71.38777161,80.02654266,85.03085327,63.31808853,187.827713,10.06902313,21.16968536,10.66717434,-0.335184723,23.74272919
Ambystoma macrodactylum,1,522.9393311,5.472236156,-6.067783356,213.0986938,17.43343735,182.6400604,132.170517,119.922142,138.9121857,62.71930313,81.87452698,5.2603302,15.94752312,5.623654842,-4.930315018,23.55843353
Ambystoma macrodactylum,1,392.6931458,6.47685051,-5.479872704,184.8183136,18.71884155,187.1867828,110.0650253,98.87830353,87.42881012,59,101.2276535,6.074509621,17.12021065,6.937618256,-4.281311989,24.20000076
Ambystoma macrodactylum,1,583.899353,4.873085499,-6.375362873,229.5241547,16.6354351,175.035614,143.5166168,130.6262512,159.9797974,63.61626816,72.36064911,4.719128132,15.21668339,4.735220909,-5.220727921,23.01788521
Ambystoma macrodactylum,1,366.1386414,7.948139191,-3.366498709,143.7232056,19.83655739,213.2004547,87.07169342,94.06637573,101.121933,62.89210129,138.4195862,7.839614868,18.4331913,7.87074852,-2.371743441,23.20781136
